"seller_id","warehouse_id","myntra_sku_code","seller_sku_code","style_id","sku_id","brand","order_created_date","inscanned_on","fmpu_date","order_delivered_date","return_created_date","refunded_date","order_rto_date","is_refunded","exchange_id","order_id","order_group_id","order_line_id","seller_order_id","status","store_packet_id","seller_packet_id_fk","quantity","return_id","return_mode","return_reason","return_status","forward_tracking_number","return_tracking_number","master_bag_id","lmdo_last_modified_on","gatepass_id","gatepass_status","gatepass_type","gatepass_lastmodified"
"18724","24275","AATUSHRT111327591","ABY-OV-FLORALPRINTED-SHIRT-M","34593238","111327591","all about you","2025-09-14",,,,"1970-01-01",,"2025-09-18",,,"8668977437","5594704813","10668901569","300caded-f569-4f4f-9516-7990c10bb0fb","RTO","8668977437",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA83302776","SU-290A - L","25787018","83302776","Sangria","2025-08-30",,,"2025-09-02","2025-09-03","2025-09-04",,"1",,"8639485430","5577560100","10639409927","7cdae4be-d889-4a6e-aa0a-4ce1bfc8d2b1","Return","8639485430",,"1","100075199487","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1150609500",,"2025-09-11 10:45:04.000",,,,
"18724","24275","AATUSHRT100365500","AATUSHRT100365500","31149598","100365500","all about you","2025-08-24",,,"2025-08-31","2025-09-03","2025-09-03",,"1","8645232826","8631372957","5572507064","10631297656","e31c5784-f251-404a-838d-17674fb63ed9","Return","8631372957",,"1","100075069033","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1150519445",,"2025-09-16 16:00:20.000",,,,
"18724","24275","HSPDKRTA88765522","HSPDKRTA88765522","27559150","88765522","House of Pataudi","2025-09-04",,,"2025-09-09","2025-09-09","2025-09-10",,"1",,"8649079277","5583303163","10649003577","f746a728-0303-4f47-b405-47e189d7d9fe","Return","8649079277",,"1","100076861074","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1151800715",,"2025-09-17 16:59:51.000",,,,
"18724","24275","AATUSHRT100365499","AATUSHRT100365499","31149598","100365499","all about you","2025-09-01",,,"2025-09-05","2025-09-09","2025-09-09",,"1",,"8641564571","5578830909","10641489009","e221f4d8-84f2-4c71-a7da-19234a280ff0","Return","8641564571",,"1","100076666538","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1151662610",,"2025-09-16 16:00:20.000",,,,
"18724","24275","SNGRKRTA109686951","UTM-ESTK-75-L","33960666","109686951","Sangria","2025-09-13",,,"2025-09-16","2025-09-17","2025-09-18",,"1",,"8666893890","5593543471","10666817982","365e33e8-86ff-4792-93de-df9a7e728323","Return","8666893890",,"1","100079359832","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1153605369",,"2025-09-23 16:47:06.000",,,,
"18724","24275","AATUSHRT100365752","AATUSHRT100365752","31149648","100365752","all about you","2025-09-23",,,"2025-09-28","2025-09-30","2025-10-01",,"1",,"8700170816","5611094562","10700100779","431f3fd1-c274-4726-bea9-2cd4e71c4919","Return","8700170816",,"1","100084827290","OPEN_BOX_PICKUP","Found a better price on Myntra","DLS",,"MYSR1157605499",,"2025-10-09 20:21:41.000",,,,
"18724","24275","OBBPKRTA75924418","AOEMLK  03 -40","23764902","75924418","House of Pataudi","2025-09-17",,,"2025-09-19","2025-09-22","2025-09-22",,"1",,"8679738439","5600449289","10679663791","848d5c54-a4c5-499b-b115-b86d030771cb","Return","8679738439",,"1","100080728239","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1154569027",,"2025-09-27 17:20:50.000",,,,
"18724","24275","SNGRKRTA98835697","ANUBHUTI-LIGHT PINK-S","30711576","98835697","Sangria","2025-09-20",,,"2025-09-25","2025-09-25","2025-09-26",,"1",,"8686085812","5603729038","10686013222","3e6bbee3-cd83-4fd1-978e-01d6be6dfcab","Return","8686085812",,"1","100082192177","OPEN_BOX_PICKUP","Found a better price on Myntra","DLS",,"MYSR1155618353",,"2025-10-09 20:21:41.000",,,,
"18724","24275","OBBPKRTA80562522","UTMSKM-1020-38","25036258","80562522","Ode by House of Pataudi","2025-09-11",,,"2025-09-17","2025-09-18","2025-09-18",,"1","8679499832","8661026870","5590249484","10660950941","7ccb1438-497f-48d7-b5bd-82f254296546","Return","8661026870",,"1","100079426978","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1153657092",,"2025-10-03 17:21:52.000",,,,
"18724","24275","DSBYSHRT99578336","STRIPER-SHIRT-FS--BLUE-S","30930190","99578336","DressBerry","2025-08-27",,,"2025-09-01","2025-09-06","2025-09-06",,"1",,"8634966334","5574743171","10634890947","40000b8e-bc18-4af0-9c69-4b4b8bb191cb","Return","8634966334",,"1","100075835510","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1151072020",,"2025-09-17 16:59:51.000",,,,
"18724","24275","OBBPKRTA94234558","ODE-PST-LT.BLUE-42","29334198","94234558","House of Pataudi","2025-09-03",,,"2025-09-05","2025-09-08","2025-09-08",,"1","8655239262","8647116409","5582169755","10647040778","1ed526a4-c581-44a9-9264-d5f576df934f","Return","8647116409",,"1","100076415964","OPEN_BOX_PICKUP","Generic Return Reason","DLS",,"MYSR1151481972",,"2025-09-13 15:51:09.000",,,,
"18724","24275","HSPDKASS105709430","HOP-OS-SM-3KS-02-ORANGE-XL","32796613","105709430","House of Pataudi","2025-09-21",,,,"1970-01-01",,"2025-09-26",,,"8692225362","5606858137","10692153624","e94d10c2-5e44-4f75-a93e-cb50ee79e498","RTO","8692225362",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA113131614","AOEMLK-01-MAROON-42","35266600","113131614","House of Pataudi","2025-08-29",,,"2025-09-02","2025-09-03","2025-09-04",,"1",,"8637234072","5576173866","10637158620","cd04469c-4aa4-489f-9fa1-f074b35af57b","Return","8637234072",,"1","100075204515","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1150613118",,"2025-09-12 15:45:46.000",,,,
"18724","24275","DSBYSHRT96107126","DB-SCHSHRT-WHITE-XS","29877450","96107126","DressBerry","2025-08-29",,,"2025-09-03","2025-09-04","2025-09-05",,"1",,"8638190449","5576774081","10638114965","5d8654d2-4751-4c3c-9eac-9a9e2ed8602f","Return","8638190449",,"1","100075513993","OPEN_BOX_PICKUP","Found a better price on Myntra","DLS",,"MYSR1150837725",,"2025-09-13 15:51:09.000",,,,
"18724","24275","SNGRKRTA95864936","ELPP-K-YOU-GREEN-L","29805706","95864936","Sangria","2025-08-22",,,"2025-08-28","2025-09-02","2025-09-03",,"1",,"8628853929","5570950247","10628778761","3cad7fdd-ae88-4261-a05d-945a983f6008","Return","8628853929",,"1","100074981936","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1150455470",,"2025-09-08 17:01:27.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-08-25",,,"2025-08-31","2025-09-01","2025-09-01",,"1","8640931035","8632611638","5573251236","10632536289","507426b2-c806-4404-a20c-6795d298e999","Return","8632611638",,"1","100074581052","OPEN_BOX_PICKUP","Size is too Large","DLS",,"MYSR1150169060",,"2025-09-15 16:07:59.000",,,,
"18724","24275","HSPDKRTA98409611","HOP-CHIKANKARI-RUST-XL","30600387","98409611","House of Pataudi","2025-09-18",,,,"1970-01-01",,"2025-09-26",,,"8680528003","5600923431","10680453648","504dc13a-d1b3-4ca3-aafa-8a5e03524b5a","RTO","8680528003",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA82475738","BASK-01-M","25561794","82475738","Sangria","2025-09-16",,,,"1970-01-01",,"2025-09-17",,,"8675035460","5597851885","10674960054","e37f0968-7dc2-43a0-9304-4f4e8f1ec7c9","RTO","8675035460",,"1",,,,,,,,,,,,
"18724","24275","DSBYSHRT99578339","STRIPER-SHIRT-FS--BLUE-XL","30930190","99578339","DressBerry","2025-09-10",,,,"1970-01-01",,"2025-09-17",,,"8659212081","5589201563","10659136175","85fc052e-2b43-4bbb-b009-2d7cc4abeb46","RTO","8659212081",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTI101163623","SK-SEQ-01-MAROON-XL","31373749","101163623","Sangria","2025-06-05",,,,"1970-01-01",,"2025-09-18",,,"8505332640","5500014450","10505303496","9c9ab898-6e7a-4c3d-9f6a-80983d46c1d5","RTO","8505332640",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA103027119","GUL-KANTHAFLORAL-RED-M","32001229","103027119","Sangria","2025-09-05",,,"2025-09-09","2025-09-09","2025-09-10",,"1",,"8649852168","5583733704","10649776472","3486e63e-243e-4b6e-bda3-e44c1318bfb2","Return","8649852168",,"1","100076856854","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1151796786",,"2025-09-16 16:00:20.000",,,,
"18724","24275","DSBYDRSS78149740","DB-DRESS-02 - SSBlack","24359722","78149740","DressBerry","2025-09-20",,,,"1970-01-01",,"2025-09-25",,,"8686928955","5604172161","10686856357","b6d1a002-9796-4d62-8130-6ec84101de03","RTO","8686928955",,"1",,,,,,,,,,,,
"18724","24275","AATUSHRT100365502","AATUSHRT100365502","31149598","100365502","all about you","2025-08-27",,,"2025-09-04","2025-09-04","2025-09-05",,"1",,"8635380885","5575010413","10635305501","7b07adb7-130e-49b4-b1ef-cf3deccc4d28","Return","8635380885",,"1","100075475291","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYER1042916570",,"2025-09-12 16:30:12.000",,,,
"18724","24275","SNGRKRTA96903989","SCHIFFLI-KURTA-RED-S","30114719","96903989","Sangria","2025-09-06",,,"2025-09-12","2025-09-12","2025-09-14",,"1",,"8652221208","5585041764","10652145447","b3982cae-5eac-4e48-8c2f-4a698d5a509e","Return","8652221208",,"1","100077720396","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152419080",,"2025-09-22 15:53:29.000",,,,
"18724","24275","AATUSHRT100365498","AATUSHRT100365498","31149598","100365498","all about you","2025-08-23",,,"2025-08-26","2025-09-01","2025-09-01",,"1",,"8629744072","5571510605","10629668851","3d7915e3-ffb4-407c-ad88-77b427479f8a","Return","8629744072",,"1","100074568851","OPEN_BOX_PICKUP","Size too big","DLS",,"MYSR1150161917",,"2025-09-09 17:26:40.000",,,,
"18724","24275","OBBPKRTA75924420","AOEMLK  03 -42","23764902","75924420","House of Pataudi","2025-09-01",,,"2025-09-03","2025-09-05","2025-09-07",,"1",,"8642466593","5579474947","10642391025","77376b51-3d45-4925-a25c-3f313d56dcdc","Return","8642466593",,"1","100075735626","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1150997123",,"2025-09-11 15:50:23.000",,,,
"18724","24275","SNGRTRSR67110128","UTM 4019 - XLXL","21345872","67110128","Sangria","2025-08-10",,,,"1970-01-01",,"2025-09-18",,,"8609839507","5559617534","10609765215","f668a328-53a0-4be7-a989-8c54352354cc","RTO","8609839507",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA46821101","HSPDKRTA46821101","13863850","46821101","House of Pataudi","2025-09-22",,,"2025-09-27","2025-09-30","2025-10-01",,"1",,"8696852676","5609248367","10696781518","317cd21e-801f-41ea-bd86-0baa69da43b1","Return","9775409774",,"1","100084567559","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1157410278",,"2025-10-09 20:28:59.000",,,,
"18724","24275","SNGRKRTA96903998","SCHIFFLI-KURTA-R. BLUE-S","30114720","96903998","Sangria","2025-09-18",,,"2025-09-20","2025-09-22","2025-09-23",,"1",,"8680437650","5600866551","10680363263","aa627ea9-f2e6-4b9a-81ad-983ab726db45","Return","8680437650",,"1","100080940579","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1154715784",,"2025-09-30 17:49:11.000",,,,
"18724","24275","SNGRKRTA105080694","UTM-2081-SOUTH-LAVENDER-L","32614980","105080694","Sangria","2025-09-21",,,"2025-09-24","2025-09-28","2025-09-30",,"1",,"8693187960","5607353296","10693116297","6a46bac7-b943-462f-8aa7-45860af5a6de","Return","8693187960",,"1","100083697882","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1156756767",,"2025-10-09 20:20:49.000",,,,
"18724","24275","SNGRKRTA112267304","UTM-YOKE EMB-SEAGREEN-XL","34935374","112267304","Sangria","2025-09-09",,,,"1970-01-01",,"2025-09-10",,,"8657189592","5587962826","10657113711","2ee8b7fc-5991-4bc3-ac14-83ae040ee9fd","RTO","8657189592",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA95230360","HSPDKRTA95230360","29619012","95230360","House of Pataudi","2025-09-24",,,"2025-09-28","2025-09-29","2025-09-30",,"1",,"8703543527","5612971362","10703474632","eafbc5c0-af88-4518-be34-0a48e51b97db","Return","8703543527",,"1","100084256633","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1157175951",,"2025-10-09 20:20:38.000",,,,
"18724","24275","HSPDKRTA95546410","HSPDKRTA95546410","29713722","95546410","House of Pataudi","2025-09-13",,,"2025-09-15","2025-09-21","2025-09-22",,"1",,"8666775272","5593471606","10666699364","d74cd66c-8db7-41b1-b166-79a00795c6c4","Return","8666775272",,"1","100080630731","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1154496978",,"2025-09-27 17:20:49.000",,,,
"18724","24275","SNGRKRTA64711686","UTM-2101-LL","20667724","64711686","Sangria","2025-09-06",,,"2025-09-11","2025-09-17","2025-09-17",,"1","8676418030","8652352323","5585121854","10652276561","4b052f00-a58a-408b-b414-f59d00f1d9b4","Return","8652352323",,"1","100079123480","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYER1043791697",,"2025-09-24 17:19:13.000",,,,
"18724","24275","SNGRKRTA117372167","floral-157-a-orange-s","36707252","117372167","Sangria","2025-09-20",,,"2025-09-24","2025-09-25","2025-09-25",,"1",,"8688582478","5605024586","10688510207","22c703ac-199b-4494-afbb-9b8c2beea014","Return","8688582478",,"1","100081869706","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1155386229",,"2025-09-30 17:50:51.000",,,,
"18724","24275","HSPDKRTA111139668","UTM-LEMONGRASS-PINK-XL","34516406","111139668","House of Pataudi","2025-09-19",,,"2025-09-21","2025-09-23","2025-09-23",,"1",,"8681842045","5601739566","10681768503","97f6e90b-5ecd-4756-8eca-33613015a736","Return","8681842045",,"1","100081222164","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154917880",,"2025-09-30 17:49:11.000",,,,
"18724","24275","HSPDKRTA33797053","HSPDKRTA33797053","9104991","33797053","House of Pataudi","2025-09-03",,,"2025-09-06","2025-09-06","2025-09-07",,"1",,"8646795129","5581979561","10646719512","017c3efc-3ac2-43df-a6c1-dd043971fdd5","Return","8646795129",,"1","100075945316","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1151147080",,"2025-09-12 15:45:46.000",,,,
"18724","24275","SNGRKRTA112940035","UTM-IN-BIGFLORAL-WHITE-L","35197731","112940035","Sangria","2025-09-23",,,"2025-09-24","2025-09-26","2025-09-27",,"1",,"8700289316","5611165108","10700219310","02b1585e-07af-431e-b5aa-471d32328c5a","Return","8700289316",,"1","100082795400","OPEN_BOX_PICKUP","Size too small","DLS",,"MYSR1156074428",,"2025-10-03 17:21:43.000",,,,
"18724","24275","SNGRKRTA100430629","UTM-ikkatblue-Blue-M","31163883","100430629","Sangria","2025-08-29",,,"2025-09-02","2025-09-05","2025-09-05",,"1","8649659868","8637116236","5576103270","10637040796","89d2d8fe-91f7-4080-80fa-bbc0c3089c12","Return","8637116236",,"1","100075637326","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYER1042953519",,"2025-09-17 17:03:38.000",,,,
"18724","24275","SNGRPLZS81963978","UTM-ZARIP-01-XXL","25419464","81963978","Sangria","2025-08-21",,,,"1970-01-01",,"2025-09-02",,,"8626375207","5569519770","10626300094","49c4b3c9-8c5d-40fe-8cae-2e785ae80e4f","RTO","8626375207",,"1",,,,,,,,,,,,
"18724","24275","HSPDKRTA113131624","HOP-STRIPE-OFF WHITE-42","35266602","113131624","House of Pataudi","2025-09-06",,,"2025-09-09","2025-09-13","2025-09-14",,"1",,"8653180597","5585619949","10653104827","e1586fd6-0f75-4a86-8672-3db72730aef4","Return","8653180597",,"1","100077827921","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1152500079",,"2025-09-21 13:35:03.000",,,,
"18724","24275","HSPDKRTA110008891","hop-circleseq-green-m","34081536","110008891","House of Pataudi","2025-09-23",,,"2025-09-27","2025-09-29","2025-10-01",,"1",,"8703024702","5612710730","10702955823","e6fb6336-a78a-4899-afa0-54c976d36d70","Return","8703024702",,"1","100084187821","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1157123165",,"2025-10-09 20:20:38.000",,,,
"18724","24275","SNGRTRSR67110126","UTM 4019 - LL","21345872","67110126","Sangria","2025-09-20",,,"2025-09-25","2025-09-27","2025-09-27",,"1","8709905722","8688560969","5605013267","10688488696","13f1d8e5-8d3b-4924-9e13-679f135e5310","Return","8688560969",,"1","100082932798","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1156184943",,"2025-10-10 21:03:16.000",,,,
"18724","24275","HSPDKRTA46821101","HSPDKRTA46821101","13863850","46821101","House of Pataudi","2025-09-20",,,"2025-09-24","2025-09-27","2025-09-28",,"1",,"8686517900","5603956643","10686445301","3d26bce7-1380-45bd-bec7-62a813734412","Return","8686517900",,"1","100083260390","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1156426701",,"2025-10-03 17:22:44.000",,,,
"18724","24275","DSBYTOPS79137114","DBL-3093-MMLt. Blue","24633738","79137114","DressBerry","2025-09-25",,,,"1970-01-01",,"2025-09-27",,,"8707716193","5615313505","10707650053","fe4c0c1b-1090-4eb8-ba1f-8a85890b86aa","RTO","8707716193",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA82475736","BASK-01-S","25561794","82475736","Sangria","2025-09-11",,,,"1970-01-01",,"2025-09-17",,,"8660703779","5590056294","10660627852","7e2ea863-b86f-41e5-b8c9-ff296f8031d1","RTO","8660703779",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA99419807","Dobbyloom-Candy Pink-Kurta-L","30885363","99419807","Sangria","2025-09-10",,,"2025-09-15","2025-09-15","2025-09-16",,"1",,"8659047208","5589096529","10658971299","e91bbb78-0ba1-480d-a50b-1e2d551b51aa","Return","8659047208",,"1","100078697002","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1153126463",,"2025-09-22 15:52:28.000",,,,
"18724","24275","SNGRKRTA116204329","bluejaal-blue-l","36373394","116204329","Sangria","2025-09-25",,,,"1970-01-01",,"2025-09-30",,,"8706925681","5614856431","10706858283","1630f3f6-9918-45a6-b78e-78d9dedad8f2","RTO","8706925681",,"1",,,,,,,,,,,,
"18724","24275","SNGRKRTA87125152","SNGRKRTA87125152","27032856","87125152","Sangria","2025-09-07",,,"2025-09-12","2025-09-17","2025-09-17",,"1","8675949923","8654423913","5586323421","10654348121","0a9e6e9d-81a7-4bff-86ae-58bddea9183a","Return","8654423913",,"1","100079076081","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1153404825",,"2025-09-27 17:21:50.000",,,,
"18724","24275","HSPDKRTA87185602","HHOP-KURTA-EMB-01E-44","27051570","87185602","House of Pataudi","2025-09-18",,,"2025-09-20","2025-09-20","2025-09-21",,"1",,"8679950518","5600566240","10679875938","0987503b-9f44-4818-831a-9a615a102e0f","Return","8679950518",,"1","100080314066","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1154273260",,"2025-10-03 17:21:43.000",,,,
"18724","24275","HSPDKASS105711686","HOP-SET-CLONE-BLACK-40","32797653","105711686","House of Pataudi","2025-09-17",,,"2025-09-23","2025-09-24","2025-09-25",,"1",,"8679094894","5600045383","10679020092","4ed5702e-5a36-4b1e-917f-4f1c53b1f6f8","Return","8679094894",,"1","100081509575","OPEN_BOX_PICKUP","I did not like the fit","DLS",,"MYSR1155128467",,"2025-10-10 21:03:16.000",,,,
"18724","24275","SNGRKRTA112267303","UTM-YOKE EMB-SEAGREEN-L","34935374","112267303","Sangria","2025-09-23",,,"2025-09-27","2025-09-30","2025-10-01",,"1",,"8701135383","5611650011","10701065971","e28e6376-61ff-4250-ae11-d2dbd05436c9","Return","8701135383",,"1","100084668449","OPEN_BOX_PICKUP","Product image was better than the actual product","DLS",,"MYSR1157482967",,"2025-10-09 20:20:50.000",,,,
"18724","24275","DSBYDRSS97321416","WOMEN PD-PEACH-XS","30246105","97321416","DressBerry","2025-09-17",,,"2025-09-22","2025-09-22","2025-09-23",,"1",,"8679592657","5600364838","10679517952","e26d75ad-af0a-4c6b-b748-978e9c827b24","Return","8679592657",,"1","100081002374","OPEN_BOX_PICKUP","Received a poor quality product","DLS",,"MYSR1154760865",,"2025-10-09 20:20:50.000",,,,
"18724","24275","SNGRKASS99359062","3KS-Blocking-Purple-M","30866916","99359062","Sangria","2025-09-07",,,"2025-09-09","2025-09-10","2025-09-11",,"1",,"8653712467","5585905292","10653636694","69d58229-dce8-4273-8360-8f79cb84e4ee","Return","8653712467",,"1","100077139271","OPEN_BOX_PICKUP","I do not need it anymore","DLS",,"MYSR1152000540",,"2025-09-16 16:00:20.000",,,,
"18724","24275","AATUSHRT111327591","ABY-OV-FLORALPRINTED-SHIRT-M","34593238","111327591","all about you","2025-09-01",,,,"1970-01-01",,"2025-09-09",,,"8643025216","5579826758","10642949651","721c7222-ffdf-4114-918d-f90ec60ab9be","RTO","8643025216",,"1",,,,,,,,,,,,
